26,102.969826,133.289169
27,102.555679,131.711685
28,102.326042,132.616516
29,103.341393,133.691498
30,103.920036,134.612198
31,102.787758,133.332153
32,101.904968,133.955032
33,101.840775,136.643616
34,101.199562,134.748337
35,100.834297,134.651657
36,101.426239,134.24118
37,101.1343,133.180878
38,99.763802,133.093094
39,99.857277,132.299683
40,99.908798,131.30925
41,101.22094,131.882797
42,100.521812,132.055222
43,101.163445,130.730911
44,100.454697,130.857803
45,101.342598,130.236755
46,101.336899,130.615128
47,101.686806,130.922394
48,100.904236,130.506119
49,100.481346,131.068237
50,100.306229,131.407791
51,100.069969,130.005569
52,100.230568,129.194427
53,98.631958,128.053818
54,99.03791,127.552368
55,100.32515,127.281082
56,101.570152,128.22702
57,101.246658,128.44162
58,101.674278,127.580521
59,102.330444,126.338242
60,101.857597,125.830589
61,101.132339,125.689735
62,99.869949,123.852745
63,100.187897,124.048477
64,100.052223,124.635529
65,101.054695,124.926727
66,100.203636,125.180458
67,100.535545,124.922333
68,102.03286,124.875916
69,100.610283,125.197044
70,101.382706,126.485863
71,100.83165,125.760117
72,101.189148,125.947067
73,101.307999,126.203552
74,100.784607,126.829323
75,100.954193,126.527016
76,100.684731,125.517792
77,100.910454,125.939964
78,99.553093,126.750648
79,98.790169,125.825241
80,97.917725,126.278107
81,97.130432,125.295433
82,96.270012,124.12838
83,96.743874,124.436584
84,95.832855,124.12075
85,94.072502,125.356491
86,95.629051,124.720459
0,146.132431,141.608109
1,145.838791,142.264511
2,146.361465,141.274277
3,146.820969,140.667923
4,145.390457,140.143265
5,145.755615,139.688461
6,147.181839,139.778687
7,146.737183,137.89328
8,146.715866,138.391815
9,145.71608,137.85643
10,145.912582,137.329193
11,146.11908,138.7229
12,146.392654,138.371964
13,145.56131,138.730652
14,145.51297,139.301834
15,145.444839,138.818375
16,145.333099,139.268616
17,146.846542,139.586273
18,146.275421,139.397095
19,147.03833,138.669556
20,147.822403,140.586548
21,147.462753,141.475662
22,148.593033,140.169083
23,150.647308,139.112228
24,149.115509,139.577408
25,149.138657,139.04335
26,149.753799,138.261078
27,149.320435,137.675247
28,149.812744,137.138626
29,149.445374,137.170822
30,149.349152,137.759003
31,149.290649,138.515762
32,149.484222,138.538666
33,147.967865,138.349106
34,149.514725,139.277481
35,148.737335,138.842361
36,149.008453,139.498749
37,148.95311,138.635132
38,150.454758,139.421066
39,150.596771,140.399841
40,148.14093,140.244507
41,148.869385,140.294067
42,147.225098,140.400177
43,145.493942,141.068466
44,144.981339,141.618149
45,145.892883,140.606583
46,144.820496,137.743149
47,144.696014,140.152863
48,146.046692,141.274826
49,146.23175,141.430389
50,146.01738,141.005127
51,145.253098,141.94841
52,145.463623,142.073166
53,145.17276,141.834045
54,146.728226,140.508194
55,147.816635,138.757935
56,146.212387,138.349197
57,145.8853,137.992508
58,147.356491,140.105118
59,144.230148,138.318146
60,145.099121,139.054886
61,144.811066,139.804337
62,144.435318,140.441345
63,144.070251,139.878983
64,145.669556,139.421097
0,111.801628,59.370121
1,112.055695,59.488422
2,111.962448,59.366734
0,133.309525,74.665169
1,134.600769,74.051575
2,134.569656,74.344337
3,133.511871,75.3507
4,133.847015,74.94677
5,132.00618,75.807343
6,131.729538,75.153717
7,133.039505,73.76432
8,131.007065,74.422447
9,131.564636,75.012634
10,133.207962,75.029144
11,131.634552,74.790863
12,131.295883,75.257065
13,130.643311,75.135384
14,131.394272,75.046028
15,132.502975,73.737724
16,133.36615,73.803223
17,131.922882,74.173141
18,131.203445,73.477684
19,131.328339,74.193283
20,129.471634,73.046524
21,130.045197,73.405762
0,169.126984,119.667694
1,168.788055,120.730858
2,168.328079,119.954651
3,168.327179,120.323349
4,169.772049,120.875099
5,169.230988,119.780441
6,168.96492,119.972694
7,168.764801,119.925194
0,110.55558,134.706436
1,110.836067,133.605881
0,97.717934,120.517754
1,97.984581,120.160629
2,97.14592,120.524559
3,97.971069,119.516502
4,97.813004,120.960976
5,97.527786,120.969292
6,97.078545,121.419121
7,95.763298,121.595757
8,95.107155,121.776543
9,96.943703,121.604828
10,95.886436,120.555534
11,97.899193,119.561157
12,98.766434,120.364632
0,86.838699,100.495903
1,88.050148,101.04834
2,87.729912,101.050667
3,86.469582,102.342728
0,136.365967,138.722672
0,154.926941,123.245872
1,155.257507,123.190956
2,154.395447,123.631401
3,154.679596,123.306389
4,156.008698,123.388824
5,155.704086,122.801788
6,155.401672,122.101151
0,125.923721,91.312386
1,124.106598,90.394379
2,124.537079,90.203735
3,125.947571,91.721474
4,126.028595,91.683586
0,144.000061,64.25148
1,145.297867,64.724495
2,146.127411,64.81617
3,147.589584,64.785469
4,147.611908,64.450218
5,146.450867,64.719185
6,146.273224,65.557274
7,146.389862,65.150009
8,146.562103,65.480682
9,146.496002,64.426155
10,146.418335,64.797966
11,147.418808,65.513649
12,147.722382,65.323822
13,147.83284,64.580452
14,147.426956,64.679672
15,146.77916,64.409737
16,146.792648,63.886581
17,145.426208,62.519577
0,77.590637,118.22126
1,77.456657,117.94471
2,78.13839,118.387741
3,78.081169,118.167969
4,78.56176,117.613251
5,78.702225,117.545738
6,78.218468,116.750618
7,78.334007,116.268188
8,77.475182,116.974678
9,78.049408,117.882912
10,79.219872,118.365845
11,79.506989,118.851753
0,97.516235,60.437504
1,98.180634,60.147858
2,98.348198,60.334305
3,98.226028,58.58741
4,98.888123,58.146736
5,100.571106,59.741356
6,100.537346,61.891171
7,100.557808,62.529949
8,99.308167,62.066933
0,117.447456,60.669716
1,117.794601,63.430573
2,118.004868,64.442726
3,119.154175,65.888138
0,107.208473,139.805923
1,106.730904,140.96582
2,106.429955,140.435303
3,106.531075,140.091675
4,106.467537,139.491013
5,107.004883,139.133499
6,106.941101,139.344513
7,107.35878,138.969498
8,107.347931,139.01738
9,106.680305,138.910934
10,106.956306,138.844986
11,107.29377,138.835953
0,168.351212,132.395065
1,168.720856,133.971725
2,168.676285,132.883469
3,167.997375,133.974136
4,166.895462,132.22998
5,167.247116,131.322784
6,166.083176,132.124054
7,165.160965,132.421921
0,90.34317,86.334122
1,90.356888,85.899094
2,89.323944,86.115097
3,89.999763,86.881516
4,89.456093,88.708855
5,89.593262,89.681763
6,88.953323,89.995689
7,89.204239,90.376099
8,89.173073,90.608017
9,89.670609,91.19313
10,89.027527,92.035385
11,88.645081,92.338699
12,89.558701,91.585045
13,89.80909,92.017845
14,90.354675,91.717529
15,89.426186,92.352615
16,89.043938,90.613174
17,88.089874,91.189445
18,87.15506,90.777382
19,85.535698,90.173912
20,85.926849,89.977745
21,86.26651,90.377762
22,86.522682,88.859894
23,86.724068,89.448845
0,83.405075,77.583206
1,83.34951,77.12957
2,83.907722,76.760429
3,84.335136,75.391998
4,84.767761,74.555573
5,85.566101,74.376282
6,85.37162,75.086685
7,87.114197,74.73513
8,86.51783,74.894638
0,127.028137,144.592514
1,126.597595,144.998199
0,105.714111,70.238518
1,105.55233,68.644005
2,105.14122,68.630219
3,104.87796,69.115822
4,104.667839,70.232201
5,104.35849,70.760658
6,105.548599,71.248657
7,104.16832,69.68927
8,103.951263,69.685249
0,100.278519,73.669556
1,100.587555,74.094261
2,100.972466,73.607307
3,101.029442,74.057861
4,101.235603,73.2854
5,101.239914,72.42659
6,101.543312,72.762672
7,101.947845,72.301735
8,100.923676,72.643158
0,94.28347,115.256493
1,94.165474,115.013786
2,94.416901,114.532433
3,94.870247,114.119766
4,94.106674,114.135391
5,95.490494,115.066193
6,95.059296,113.813141
7,95.465721,114.04007
8,95.950432,114.362358
9,96.108223,112.956879
10,96.442757,114.218102
11,97.105125,114.229622
12,97.386314,113.699867
13,97.656578,114.235176
14,97.625893,115.017097
15,98.102196,114.342293
16,98.529854,114.955811
17,99.582291,115.350571
0,151.809464,117.538368
1,152.748505,121.674133
2,152.56485,121.659546
3,152.944855,121.769806
4,153.083435,121.285812
5,152.866898,120.815956
6,153.642975,121.404343
7,153.968719,120.965057
8,153.87706,120.516235
9,154.170547,120.427032
10,153.756271,120.96254
11,153.50737,120.719055
12,154.084457,120.792053
13,154.325424,120.871246
14,154.447601,120.87307
15,153.891998,120.697189
16,153.524658,120.361122
17,153.514328,120.986908
18,154.084518,120.922287
19,154.12767,120.548813
20,154.760071,120.491615
21,154.763824,120.708633
22,156.968704,118.818825
0,114.322693,99.194435
1,112.815414,99.587593
2,112.781174,99.125786
3,112.094345,99.033951
4,111.274368,98.89782
5,110.104164,98.466003
6,110.361893,99.027985
7,110.775459,98.600876
8,111.058205,98.488892
9,111.526855,98.954285
10,112.605667,97.737503
11,113.36174,98.372398
12,114.001122,97.35128
13,114.38353,96.757774
14,114.246704,97.063263
15,113.477608,97.21125
16,113.73291,96.654778
17,113.783928,96.381287
18,110.89949,98.710579
19,108.489166,98.827965
0,137.270752,94.584587
1,136.453857,93.713295
0,87.207863,132.07254
1,88.263504,131.791687
2,87.439171,133.0242
3,86.945015,132.123962
4,87.094116,131.463913
5,87.58036,130.840195
6,86.853096,130.572205
7,87.310623,129.851669
8,87.044548,129.246109
9,87.293427,129.431229
10,86.572838,129.410263
11,87.242973,129.165009
12,87.434761,129.623047
0,149.27002,144.035904
1,151.122696,146.103821
2,150.543686,145.534821
3,150.90181,144.971069
4,149.395172,144.45874
5,148.749252,144.063416
6,149.093582,145.443359
7,148.351288,145.897964
8,146.62912,145.168259
0,141.279419,130.850052
1,141.437775,130.538651
2,141.073563,130.452988
3,141.264694,129.877701
4,139.80835,130.430664
5,140.384705,131.65657
6,139.843674,131.472305
7,140.243408,132.053513
8,141.631241,131.745499
9,141.641922,131.703094
10,141.349365,131.2108
11,141.206253,130.900436
12,140.673065,131.257797
13,140.766296,130.950821
14,140.698608,131.282532
15,140.64978,130.116394
16,141.378662,131.450089
17,140.665131,131.441696
18,139.616104,130.700378
19,139.710083,130.2621
20,139.444626,130.800858
21,141.355972,130.994843
22,141.391861,130.529068
23,141.718384,131.312225
24,141.948181,131.201294
25,141.608673,130.209778
26,141.485886,131.226532
27,141.261322,131.17691
28,141.33847,130.434097
29,140.999832,130.565018
30,140.060394,130.702423
31,140.74794,129.916275
32,140.884583,129.784653
33,140.639603,130.296387
34,140.40155,130.33461
0,94.57914,84.665802
1,95.533417,85.285309
2,95.277809,86.42849
3,94.765457,86.83046
4,94.584793,87.329781
5,95.216721,88.276947
6,94.17012,89.325386
0,133.175369,97.025696
1,134.754333,95.495445
2,134.170227,95.611725
3,133.39621,95.226746
4,132.904572,95.166161
5,132.362808,95.566727
6,133.399063,94.806671
7,133.277023,94.943741
8,133.145264,95.475975
9,132.652023,95.531395
10,132.773727,95.252495
11,132.786087,95.258125
12,132.587952,96.562729
13,132.327972,95.912003
14,132.603455,95.611855
15,132.882599,96.146049
16,132.484329,96.306992
17,132.463791,96.398026
18,132.317902,95.765633
19,132.192169,95.980232
20,132.0457,95.754227
21,131.530899,95.563705
22,132.206284,95.353462
23,131.791733,95.417976
24,131.545486,96.285088
25,131.738922,95.808983
26,131.419769,95.706459
27,131.287964,95.562401
28,131.455368,95.608124
29,131.294128,95.612785
30,131.295883,94.987022
31,132.030228,95.122223
32,131.820786,94.865044
33,131.836426,95.030998
34,131.425568,95.17292
35,131.493149,95.061279
36,131.562439,95.493179
37,131.998047,94.902138
38,131.869736,95.123444
39,132.385025,95.048424
40,132.379349,94.853851
41,132.491974,94.440582
42,132.63829,94.788109
43,132.911301,95.417435
44,132.863556,95.366531
45,132.665512,95.372543
46,132.377686,95.651245
47,132.539352,95.284348
48,132.35318,95.539696
49,132.899017,95.245621
50,132.270966,95.152351
51,132.174835,94.802681
52,131.641159,95.157837
53,131.708069,95.845497
54,131.884201,96.300591
55,131.738098,96.106606
56,131.403854,96.715317
57,132.576248,96.953712
58,132.482285,97.707939
59,132.390152,97.174858
60,132.54483,97.343826
61,132.691879,97.110413
62,131.597549,96.307816
63,131.549835,96.766647
64,131.874802,95.992607
65,132.038956,95.965477
66,131.7677,95.963608
67,131.551208,95.735863
68,131.718338,95.796066
69,131.345261,95.509735
70,130.91568,95.551949
71,131.340897,96.093658
72,131.405731,95.715866
73,131.48204,95.775085
74,131.306885,95.949036
75,131.411041,97.015541
76,130.971344,96.361038
0,97.33345,143.851578
1,98.533371,143.738022
2,97.937119,144.435577
3,97.65461,144.173416
4,98.199867,144.622803
5,98.246597,144.505737
6,98.090675,144.802368
7,98.479195,143.712158
8,98.019905,143.766403
9,98.843857,144.244003
10,99.117577,145.410858
11,99.748291,146.068192
12,98.895935,146.81427
13,99.139717,146.675339
14,99.141716,146.897842
15,98.18647,146.070358
0,133.037888,97.005096
1,133.679291,96.218811
2,133.457352,94.902145
3,134.002792,94.655731
4,134.545975,94.922745
5,134.543121,95.394981
6,134.560638,95.239075
7,134.921997,94.794083
8,135.188675,95.032135
9,135.600189,94.870064
10,136.103241,95.182533
11,136.018402,95.459267
12,135.804703,95.322487
13,134.966568,96.911728
14,135.259277,98.249413
15,135.511505,98.553543
16,134.886749,98.625977
17,135.174164,98.409439
18,135.509537,99.317581
19,135.211472,98.9151
20,135.251694,98.840065
21,134.816223,99.174698
22,134.627472,99.630104
23,134.102631,100.673424
24,134.965332,100.677284
25,134.668808,100.495354
26,134.227676,99.01606
27,135.061569,99.741348
28,134.16272,99.296867
29,134.141617,98.283607
30,134.135437,98.638123
31,132.971832,98.495186
32,132.742493,98.680511
33,134.791412,98.538734
34,133.53627,99.023514
35,133.706665,99.343819
36,134.499786,99.030472
37,134.675461,98.556152
38,134.45752,99.879669
39,133.627335,100.37764
40,133.696701,100.722115
41,134.118668,100.648956
42,134.438034,101.367432
43,133.890915,100.083298
44,134.405975,100.760597
45,133.376999,101.828148
46,133.649155,102.497658
47,132.145905,101.529892
48,133.430573,101.826744
49,133.496994,102.993263
50,133.108307,101.663849
51,132.792603,102.130478
52,133.555496,102.93499
53,133.181961,102.758049
54,132.589249,102.647957
55,133.60936,103.063499
56,134.212189,102.617363
57,134.073044,102.316582
58,133.027756,102.420815
59,133.170776,102.47081
60,132.629929,101.533043
61,132.928741,103.930656
62,132.575699,103.474449
63,133.721588,103.231308
64,134.499161,103.493889
65,133.875366,104.044479
66,132.852432,104.223152
67,133.485016,103.508911
68,132.055435,103.570129
0,80.119781,119.612648
1,80.321335,119.743095
2,80.626465,119.183495
3,80.350281,118.546951
4,80.545784,118.68602
5,80.7286,118.734901
6,80.901268,118.176414
7,80.093269,119.159798
0,144.025024,78.912102
1,145.525055,77.567062
2,145.923431,77.021935
3,145.085648,76.711555
4,143.490341,75.565605
5,142.758636,75.345871
